fips,feat,event_name,event_date,event_date_centered,target_before,target_diff_actual,target_diff_expected,intervention_effect,intervention_percent,neighbor_count,matched_diff_avg,matched_diff_std,change_in_stddevs,significant,cfips,mmwr_week,pblack,pfem,p65old,phisp,unemployment_rate_2018,ses,year,time,nw_var_2019,svar,lnurban,repvshare,ses3,anx_z,dep_z,ang_z
12111,Depression,First Covid Case,2020-03-21,2020-03-15,0.3655035828871368,0.04817733544491831,0.7231549289712743,-0.3094740106392192,-42.79,8,0.3576513460841375,0.0915250005382726,-3.219194372529046,True,12111,51.0,21.54673957824707,51.12255859375,10.939037322998047,17.66562271118164,4.3999999999999915,0.17006079852581024,2019.5047619047618,0.9965776889629308,1.6474671363830566,-2.35909366607666,2.2332053184509277,50.43358612060547,2,0.13220815556456467,0.1573068958396713,0.23186276418467364
05143,Anxiety,First Covid Case,2020-03-18,2020-03-15,0.42187785316355025,0.17068341141590931,0.6837049466296846,-0.09114368205022505,-13.33,5,0.26182709346613436,0.19302342938688158,-0.5421690328761742,False,5143,13.0,4.1542744636535645,50.040775299072266,5.263282299041748,16.167749404907227,2.599999999999998,0.49512892961502075,2019.5047619047618,0.9965776889629308,0.01605141907930374,-0.008696556091308594,1.6087687015533447,50.3935661315918,2,-0.12313292912384939,-0.15181067382828112,-0.12852978911611163
05143,Depression,First Covid Case,2020-03-18,2020-03-15,0.2633527810898372,0.4470458480992866,0.5670262557685051,0.1433723734206187,25.28,5,0.30367347467866784,0.1473981023319346,0.7675755084485795,False,5143,13.0,4.1542744636535645,50.040775299072266,5.263282299041748,16.167749404907227,2.599999999999998,0.49512892961502075,2019.5047619047618,0.9965776889629308,0.01605141907930374,-0.008696556091308594,1.6087687015533447,50.3935661315918,2,-0.12313292912384939,-0.15181067382828112,-0.12852978911611163
48245,Anxiety,First Covid Case,2020-03-24,2020-03-22,0.6718998366090021,-0.11753656843617488,0.6937437823063068,-0.13938051413347963,-20.09,4,0.021843945697304717,0.12518319058624192,-1.0023777360455388,False,48245,30.0,35.137577056884766,48.848934173583984,6.6599040031433105,18.760520935058594,6.299999999999995,-0.24948735535144806,2019.5047619047618,0.9965776889629308,0.2767113447189331,0.1354585736989975,1.6140824556350708,50.20103454589844,1,0.09257182189086009,-0.10767785740234623,0.1545615744023096
48245,Depression,First Covid Case,2020-03-24,2020-03-22,0.5411015734189888,0.14044363053769904,0.8659936875622722,-0.1844484836055844,-21.3,4,0.3248921141432835,0.16976667149156863,-1.680018899450311,False,48245,30.0,35.137577056884766,48.848934173583984,6.6599040031433105,18.760520935058594,6.299999999999995,-0.24948735535144806,2019.5047619047618,0.9965776889629308,0.2767113447189331,0.1354585736989975,1.6140824556350708,50.20103454589844,1,0.09257182189086009,-0.10767785740234623,0.1545615744023096
38017,Anxiety,First Covid Case,2020-03-17,2020-03-15,0.5044902749807928,0.2854487209859672,0.9926658150803094,-0.2027268191135494,-20.42,3,0.4881755400995165,0.07762110761814879,-1.6734189552519279,True,38017,2.0,4.520903587341309,49.43278884887695,5.326883792877197,2.3205554485321045,2.3000000000000043,1.184934377670288,2019.5047619047618,0.9965776889629308,0.11484387516975403,0.18238565325737,0.7079677581787109,49.52645492553711,3,-0.2418986551303533,-0.04639396477889802,-0.21983548566876424
38017,Depression,First Covid Case,2020-03-17,2020-03-15,0.49913190025413323,0.12308877502223425,0.9163302533341275,-0.29410957805776006,-32.1,3,0.41719835307999426,0.08432469841861752,-3.5914899775867495,True,38017,2.0,4.520903587341309,49.43278884887695,5.326883792877197,2.3205554485321045,2.3000000000000043,1.184934377670288,2019.5047619047618,0.9965776889629308,0.11484387516975403,0.18238565325737,0.7079677581787109,49.52645492553711,3,-0.2418986551303533,-0.04639396477889802,-0.21983548566876424
47065,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.541134256936746,0.1281855203794865,0.6023633270025399,0.06695645031369257,11.12,2,0.061229070065793895,0.10305507774440922,5.227749320355967,False,47065,36.0,20.755285263061523,51.807533264160156,7.927624702453613,5.0125346183776855,3.3999999999999964,0.46367090940475464,2019.5047619047618,0.9965776889629308,6.617706298828125,-1.22683846950531,2.5890703201293945,53.828758239746094,2,-0.1070059555369274,-0.05100144749019472,-0.08772213416883633
47065,Depression,First Covid Case,2020-03-13,2020-03-08,0.3899869459217048,0.2926036400770856,0.5473912946874678,0.13519929131132258,24.7,2,0.157404348765763,0.0005587525228582246,2.5831079437740745,True,47065,36.0,20.755285263061523,51.807533264160156,7.927624702453613,5.0125346183776855,3.3999999999999964,0.46367090940475464,2019.5047619047618,0.9965776889629308,6.617706298828125,-1.22683846950531,2.5890703201293945,53.828758239746094,2,-0.1070059555369274,-0.05100144749019472,-0.08772213416883633
53073,Anxiety,First Covid Case,2020-03-10,2020-03-08,0.5420364160123182,0.10555081572498282,1.0984065564245056,-0.45081932468720454,-41.04,6,0.5563701404121874,0.10720329206586365,-3.9302986419251487,True,53073,17.0,2.0369977951049805,50.458290100097656,7.506387710571289,8.631494522094727,4.699999999999992,0.5198127031326294,2019.5047619047618,0.9965776889629308,0.04456934705376625,0.07957831770181656,0.6093357801437378,36.4225959777832,3,-0.03676184287649535,0.22553113238398162,-0.14918488717327516
53073,Depression,First Covid Case,2020-03-10,2020-03-08,0.41470409993037516,0.08239970956401121,0.8125222709482801,-0.31541846145389374,-38.82,6,0.39781817101790495,0.0724051247028449,-3.096300857831427,True,53073,17.0,2.0369977951049805,50.458290100097656,7.506387710571289,8.631494522094727,4.699999999999992,0.5198127031326294,2019.5047619047618,0.9965776889629308,0.04456934705376625,0.07957831770181656,0.6093357801437378,36.4225959777832,3,-0.03676184287649535,0.22553113238398162,-0.14918488717327516
48355,Anxiety,First Covid Case,2020-03-24,2020-03-22,0.3063433008810569,0.37207337295158316,0.32855000887899743,0.3498666649536426,106.49,9,0.02220670799794057,0.1743603919722894,4.581620189699464,True,48355,53.0,4.792112350463867,50.73857116699219,6.474059104919434,62.243263244628906,4.699999999999992,0.14201222360134125,2019.5047619047618,0.9965776889629308,0.9663408398628235,-1.7309092283248901,1.8916361331939697,50.750850677490234,2,0.28252770880325917,0.17833864607271693,0.19742618051379743
48355,Depression,First Covid Case,2020-03-24,2020-03-22,0.2502174052330832,0.574282251756939,0.5681765691094518,0.25632308788057045,45.11,9,0.3179591638763685,0.19540916036099978,2.964472235259878,False,48355,53.0,4.792112350463867,50.73857116699219,6.474059104919434,62.243263244628906,4.699999999999992,0.14201222360134125,2019.5047619047618,0.9965776889629308,0.9663408398628235,-1.7309092283248901,1.8916361331939697,50.750850677490234,2,0.28252770880325917,0.17833864607271693,0.19742618051379743
06019,Anxiety,First Covid Case,2020-03-07,2020-03-01,0.3060151960848334,0.22006807201145417,0.5489126298697844,-0.022829361773496815,-4.16,8,0.24289743378495104,0.2093345193440807,-0.13612109278467585,False,6019,43.0,6.783431053161621,50.108306884765625,5.473547458648682,51.70271301269531,7.5,-0.2747509479522705,2019.5047619047618,0.9965776889629308,0.0022438724990934134,-0.06794581562280655,1.2517378330230713,45.068878173828125,1,0.2569476915079923,0.1573765659616107,0.09647555127140506
06019,Depression,First Covid Case,2020-03-07,2020-03-01,0.2849155603709783,0.25784841874388964,0.501196965457008,0.041567013657859975,8.29,8,0.21628140508602964,0.11945487641907601,0.35799720334235585,False,6019,43.0,6.783431053161621,50.108306884765625,5.473547458648682,51.70271301269531,7.5,-0.2747509479522705,2019.5047619047618,0.9965776889629308,0.0022438724990934134,-0.06794581562280655,1.2517378330230713,45.068878173828125,1,0.2569476915079923,0.1573765659616107,0.09647555127140506
42091,Anxiety,First Covid Case,2020-03-07,2020-03-01,0.003276294271175417,0.4708641310597597,0.2837132235890975,0.19042720174183764,67.12,6,0.2804369293179221,0.09933935875849727,1.3435415028323014,False,42091,26.0,10.417023658752441,51.425933837890625,8.058274269104004,4.6740899085998535,3.3999999999999964,1.7292473316192627,2019.5047619047618,0.9965776889629308,0.10293978452682495,0.032848525792360306,3.601511240005493,36.353515625,3,-0.1742319702162474,-0.08125458013798509,-0.1542058188290823
42091,Depression,First Covid Case,2020-03-07,2020-03-01,0.05012923728413029,0.3441346417728219,0.29688553005151386,0.09737834900543829,32.8,6,0.24675629276738356,0.19026101528157216,0.8316347522109899,False,42091,26.0,10.417023658752441,51.425933837890625,8.058274269104004,4.6740899085998535,3.3999999999999964,1.7292473316192627,2019.5047619047618,0.9965776889629308,0.10293978452682495,0.032848525792360306,3.601511240005493,36.353515625,3,-0.1742319702162474,-0.08125458013798509,-0.1542058188290823
53011,Anxiety,First Covid Case,2020-03-06,2020-03-01,0.3230285214565297,0.4701910003043298,0.645539949307474,0.14767957245338548,22.88,4,0.32251142785094433,0.2152392212173865,1.8589530791830298,False,53011,24.0,3.334038734436035,50.620872497558594,6.604488372802734,8.527726173400879,4.800000000000008,0.8005257844924927,2019.5047619047618,0.9965776889629308,0.1363900750875473,0.18212758004665375,2.7065088748931885,45.86115646362305,3,-0.019621190713119827,0.1523349433738206,-0.09381632593881693
53011,Depression,First Covid Case,2020-03-06,2020-03-01,0.18607685148295905,0.41427595173716747,0.42109751879725493,0.17925528442287159,42.57,4,0.23502066731429588,0.041883948544591994,2.6948808601826846,True,53011,24.0,3.334038734436035,50.620872497558594,6.604488372802734,8.527726173400879,4.800000000000008,0.8005257844924927,2019.5047619047618,0.9965776889629308,0.1363900750875473,0.18212758004665375,2.7065088748931885,45.86115646362305,3,-0.019621190713119827,0.1523349433738206,-0.09381632593881693
48039,Anxiety,First Covid Case,2020-03-14,2020-03-08,0.5094995056134047,0.33126396982521966,0.5925753324044317,0.24818814303419268,41.88,3,0.08307582679102703,0.10135259616082581,2.497895961594932,True,48039,25.0,14.12860107421875,49.32986068725586,5.279252529144287,29.104778289794922,4.5,0.7227431535720825,2019.5047619047618,0.9965776889629308,0.25978395342826843,0.42307379841804504,1.528724193572998,58.34989547729492,3,0.11220018964349514,-0.03440937314492961,0.15267037067207553
48039,Depression,First Covid Case,2020-03-14,2020-03-08,0.4258297715856142,0.2210214209896244,0.6282659956957387,0.018585196879499888,2.96,3,0.20243622411012455,0.06951008105164595,0.5651456691462785,False,48039,25.0,14.12860107421875,49.32986068725586,5.279252529144287,29.104778289794922,4.5,0.7227431535720825,2019.5047619047618,0.9965776889629308,0.25978395342826843,0.42307379841804504,1.528724193572998,58.34989547729492,3,0.11220018964349514,-0.03440937314492961,0.15267037067207553
42095,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.4006285784528064,0.32689694804772673,0.5514276785399257,0.17609784796060746,31.93,4,0.15079910008711925,0.1577383833998572,2.2393269185270794,False,42095,39.0,7.3675127029418945,50.96305465698242,8.525039672851562,11.784000396728516,4.3999999999999915,0.4105193614959717,2019.5047619047618,0.9965776889629308,0.09169664978981018,0.12293890118598938,2.8610117435455322,49.0540657043457,2,-0.0884285093517974,-0.019751100069178,-0.11931199793762062
42095,Depression,First Covid Case,2020-03-12,2020-03-08,0.3296432232665719,0.2448175135142604,0.42328748428256124,0.15117325249827107,35.71,4,0.0936442610159893,0.1644855678473192,1.1442670453223966,False,42095,39.0,7.3675127029418945,50.96305465698242,8.525039672851562,11.784000396728516,4.3999999999999915,0.4105193614959717,2019.5047619047618,0.9965776889629308,0.09169664978981018,0.12293890118598938,2.8610117435455322,49.0540657043457,2,-0.0884285093517974,-0.019751100069178,-0.11931199793762062
54061,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.7561878513643214,-0.056959260132522394,1.0267141474701393,-0.3274855562383403,-31.9,5,0.27052629610581785,0.1799054537532544,-1.8719691916045906,False,54061,3.0,4.829294204711914,48.42778778076172,5.4809160232543945,1.9733426570892334,4.100000000000007,0.5233457684516907,2019.5047619047618,0.9965776889629308,0.00186518719419837,0.002939545549452305,1.8096950054168701,49.44618606567383,3,0.03367167676887697,0.04019067862204143,-0.11989239182190171
54061,Depression,First Covid Case,2020-03-19,2020-03-15,0.44286678398394475,0.3154921777962858,0.8611061190799543,-0.10274715729972372,-11.93,5,0.4182393350960096,0.16534630933978914,-0.8074478651953446,False,54061,3.0,4.829294204711914,48.42778778076172,5.4809160232543945,1.9733426570892334,4.100000000000007,0.5233457684516907,2019.5047619047618,0.9965776889629308,0.00186518719419837,0.002939545549452305,1.8096950054168701,49.44618606567383,3,0.03367167676887697,0.04019067862204143,-0.11989239182190171
36109,Anxiety,First Covid Case,2020-03-14,2020-03-08,0.39215613539228245,0.17968021731219563,0.7624923983635334,-0.19065604565905536,-25.0,4,0.37033626297125105,0.23018598909949653,-1.4957012149629847,False,36109,9.0,5.585437774658203,50.78962326049805,6.088428974151611,4.660147666931152,3.6000000000000045,1.5691783428192139,2019.5047619047618,0.9965776889629308,0.032176632434129715,-0.023947590962052345,1.5233633518218994,24.096595764160156,3,-0.1628773904516406,0.060853410937956404,-0.36562801829228797
36109,Depression,First Covid Case,2020-03-14,2020-03-08,0.5301337233135506,0.12164757686817995,0.8025228709919916,-0.15074157081026107,-18.78,4,0.272389147678441,0.14938421897878537,-0.8773554648228231,False,36109,9.0,5.585437774658203,50.78962326049805,6.088428974151611,4.660147666931152,3.6000000000000045,1.5691783428192139,2019.5047619047618,0.9965776889629308,0.032176632434129715,-0.023947590962052345,1.5233633518218994,24.096595764160156,3,-0.1628773904516406,0.060853410937956404,-0.36562801829228797
25025,Anxiety,First Covid Case,2020-02-01,2020-01-26,0.10808136903319855,0.19564410335499893,0.026852361344745862,0.2768731110434516,1031.09,8,-0.08122900768845269,0.09295548775860707,2.460717884624393,True,25025,50.0,26.83545684814453,51.71129608154297,5.5070953369140625,21.525598526000977,3.0,0.5503801107406616,2019.5047619047618,0.9965776889629308,0.03323696553707123,-0.4861149191856384,4.938650608062744,17.380203247070312,3,-0.0845422682300393,-0.034816225001677165,-0.22416297726976198
25025,Depression,First Covid Case,2020-02-01,2020-01-26,0.2409217936707147,0.013411316755013614,0.14377922550507127,0.11055388492065704,76.89,8,-0.09714256816564341,0.12175526225206407,2.095319246841588,False,25025,50.0,26.83545684814453,51.71129608154297,5.5070953369140625,21.525598526000977,3.0,0.5503801107406616,2019.5047619047618,0.9965776889629308,0.03323696553707123,-0.4861149191856384,4.938650608062744,17.380203247070312,3,-0.0845422682300393,-0.034816225001677165,-0.22416297726976198
12086,Anxiety,First Covid Case,2020-03-11,2020-03-08,0.22078982111091722,0.5941254206387983,0.6026895029166388,0.21222573883307672,35.21,7,0.38189968180572154,0.18348563178807087,1.883084018796636,False,12086,25.0,19.682559967041016,51.47275924682617,7.445970058441162,66.53543853759766,3.899999999999994,0.29238635301589966,2019.5047619047618,0.9965776889629308,0.2616053819656372,-0.5001034736633301,3.1688084602355957,46.060306549072266,2,0.07411738821482729,-0.06240825893667837,0.0025120086302714687
12086,Depression,First Covid Case,2020-03-11,2020-03-08,0.2569057501148374,0.2926352106282758,0.47185346408432444,0.07768749665878877,16.46,7,0.21494771396948703,0.09101757511412555,1.0946103543245618,False,12086,25.0,19.682559967041016,51.47275924682617,7.445970058441162,66.53543853759766,3.899999999999994,0.29238635301589966,2019.5047619047618,0.9965776889629308,0.2616053819656372,-0.5001034736633301,3.1688084602355957,46.060306549072266,2,0.07411738821482729,-0.06240825893667837,0.0025120086302714687
45045,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.09129394721523675,0.39371442119177624,0.4871240728620231,-0.002115704455010081,-0.43,4,0.3958301256467863,0.22516121835000835,-0.018157322789583232,False,45045,15.0,19.43303108215332,51.48243713378906,7.013254642486572,8.584673881530762,2.8999999999999995,0.5077592730522156,2019.5047619047618,0.9965776889629308,0.015152632258832455,-0.43357065320014954,2.5772745609283447,58.112762451171875,2,-0.21035050898568616,-0.21942972167661148,-0.13639599918166087
45045,Depression,First Covid Case,2020-03-15,2020-03-08,0.07746286758849043,0.34334288451830575,0.5497359237814359,-0.12893017167463972,-23.45,4,0.4722730561929454,0.0950131059544296,-1.5375096697301383,False,45045,15.0,19.43303108215332,51.48243713378906,7.013254642486572,8.584673881530762,2.8999999999999995,0.5077592730522156,2019.5047619047618,0.9965776889629308,0.015152632258832455,-0.43357065320014954,2.5772745609283447,58.112762451171875,2,-0.21035050898568616,-0.21942972167661148,-0.13639599918166087
55025,Anxiety,First Covid Case,2020-02-05,2020-02-02,0.22527257136541856,0.060669111832640676,0.2979098514180891,-0.011968168220029884,-4.02,7,0.07263728005267057,0.20954080005501702,-0.06827456619689996,False,55025,2.0,6.725245475769043,50.4099006652832,5.8289384841918945,6.129586696624756,2.1999999999999957,1.8493998050689697,2019.5047619047618,0.9965776889629308,0.005255008582025766,-0.019753586500883102,2.2062008380889893,22.85442543029785,3,-0.2750237094415795,-0.08586334707437172,-0.3561468306219294
